"symbol","statistic"
"RANGAP1",-1.5264459908199
"RP1-179N16.3",-1.52648582467241
"KLC2",-1.52659712980469
"C4A",-1.52710290377235
"ICAM5",-1.52761647196474
"FAM69B",-1.52767629767078
"CTD-2292P10.4",-1.52806183591109
"NCS1",-1.52829154035057
"FAM120AOS",-1.52833573205232
"PIFO",-1.52847347001455
"DPH2",-1.52848632437985
"IMPDH1",-1.52896214060872
"NOL3",-1.52914768933097
"SART1",-1.52953261520176
"DOK7",-1.53002859299027
"PRICKLE3",-1.53005073050385
"FDXR",-1.53039959393216
"CREB3L2",-1.53043462818794
"EMG1",-1.53066504955827
"RP11-45P15.4",-1.53093290870278
"TBCE",-1.5311682632012
"PQLC1",-1.53244315599466
"SPRN",-1.53294960903998
"EEFSEC",-1.53399529011492
"ZNF205-AS1",-1.53400959936247
"CINP",-1.53420984305193
"NIPAL4",-1.53571955620259
"BSCL2",-1.5357563249145
"ESYT1",-1.53593869553868
"EIF3B",-1.5359421176874
"CCNB1IP1",-1.53606685296247
"CTD-2373J6.1",-1.53627737547134
"CTD-2366F13.2",-1.5363408521125
"RP11-1379J22.2",-1.53690616714671
"DDX58",-1.53697043388883
"PDCD2L",-1.53721588735608
"PYCR2",-1.53739847599213
"MKRN2",-1.53768581744347
"LMCD1",-1.53786000366209
"WHAMM",-1.53815288242882
"CDKN2B",-1.53819704312132
"CTA-384D8.33",-1.53887925474118
"PARS2",-1.53907460840853
"AC108463.2",-1.54009775467707
"AQP8",-1.54039607102631
"MGRN1",-1.54063758594451
"PRODH",-1.54065998583471
"ACOT8",-1.54089392963547
"FAM83H",-1.54132573201659
"AC010975.1",-1.54135712625209
"C1orf122",-1.5419711561444
"CTSH",-1.54326603038144
"ADCY8",-1.54327617278604
"PRPF19",-1.54360032246986
"FBXL14",-1.54373738969312
"AC005481.5",-1.54435138888556
"RP11-752G15.6",-1.54442437322004
"PDHA1",-1.54462742773858
"MARCH1",-1.54473667079755
"AHRR",-1.54477967094784
"SNHG17",-1.54505825966038
"LINC00426",-1.54606992585965
"APRT",-1.5468144149053
"L3HYPDH",-1.54693541140113
"RP11-5P18.10",-1.54705524517665
"WI2-85898F10.1",-1.54751207920127
"NPLOC4",-1.54781973675602
"TSC22D4",-1.54887924663447
"CTD-2517M22.14",-1.54929032788072
"HRC",-1.54967603497656
"AC024592.9",-1.54976504240467
"FKBP9L",-1.55002012201453
"DHX34",-1.55010545009121
"ZNF165",-1.55012916180592
"DUSP15",-1.55107627539781
"HOMER3",-1.55131342298467
"SLC9A5",-1.55183223379568
"NEUROD2",-1.55206116321295
"E2F4",-1.55276644870476
"RAB8A",-1.55278112474178
"KLHL35",-1.55305567235342
"ADAM15",-1.55370300796123
"KCTD5",-1.55390698043557
"WDR88",-1.5543713870567
"STK10",-1.55444885410724
"NDUFS8",-1.55448000612147
"AC005943.4",-1.55490867998565
"MOB2",-1.55527360150361
"YIF1B",-1.55550894297704
"DMRT2",-1.55567868713726
"LEAP2",-1.55594815178575
"SH3GL1",-1.55641242843099
"HAGHL",-1.55651665965677
"PIAS4",-1.55662060371771
"C9orf3",-1.55688422877896
"CIRBP-AS1",-1.55694472595835
"MEPCE",-1.55714387819368
"PRDM4",-1.55728098151877
"GS1-124K5.4",-1.55768538763661
"MAP2K2",-1.55785374615242
"ATP8B5P",-1.55875069818292
"SCRT1",-1.55905368381025
"GBE1",-1.5596531962815
"C9orf69",-1.55985421986363
"WFDC2",-1.56073467183302
"GFER",-1.56077958473094
"SNRPF",-1.56121535650306
"SPINT2",-1.56201628060509
"ENO3",-1.56271661234671
"NACC1",-1.56284931154972
"HM13",-1.56286855562747
"ELF4",-1.56287906815538
"VPS18",-1.56303915445111
"UBE2J2",-1.5632206785583
"TMEM104",-1.56360534956268
"DNAJC30",-1.56394849572221
"PPARD",-1.56417429364562
"CDK11B",-1.56430686278735
"GAPDHP48",-1.56470409444054
"TRPC5OS",-1.56474002022693
"DVL1",-1.56480311168644
"KLF7-IT1",-1.56497360840747
"RSU1",-1.56523835235735
"HSPA8P1",-1.56562324569077
"LMO2",-1.56674456899223
"CHERP",-1.56714583056826
"AXIN1",-1.56732291139347
"PTGDS",-1.56741992961038
"PERP",-1.56746785091672
"AATK-AS1",-1.56861722572571
"NET1",-1.56920226732052
"FOXS1",-1.56972736552855
"TFE3",-1.56978993706154
"ANKS3",-1.56986909930123
"RPL35P5",-1.57002713072796
"ADK",-1.57010879432519
"MST1P2",-1.57075510994364
"EPHA8",-1.57154388322574
"CBR1",-1.57165273634174
"NOLC1",-1.57170462369211
"LINC00959",-1.57175494788516
"TTC12",-1.57192628410031
"NFATC1",-1.5730450910227
"AC115618.1",-1.57310343092332
"CYGB",-1.57319192997642
"ZYX",-1.57348032742229
"HDAC5",-1.57351626266195
"LCAT",-1.57361084165694
"RP11-368I7.4",-1.57454185841939
"AC137934.1",-1.57461986066278
"H2AFX",-1.57478415420553
"PTDSS2",-1.57498106039682
"ZCCHC3",-1.57499494805822
"TXNRD2",-1.57533177844853
"RHCG",-1.57546218040026
"TIGIT",-1.57604626976471
"MIR940",-1.57613500542306
"OCEL1",-1.57624189796128
"FAM65A",-1.5763276810256
"OSBPL7",-1.57638162706099
"IL34",-1.57643455644512
"RNPEPL1",-1.57656846341092
"SH2D3A",-1.57724314288249
"PLIN4",-1.57734482391499
"ZNF442",-1.57764006184625
"ZMAT5",-1.57785233080475
"NUFIP1",-1.57798019928848
"ZNF335",-1.57858789033782
"NAT9",-1.57871272362443
"SH2D3C",-1.57972407074742
"PTP4A1",-1.58073613714615
"KCNIP3",-1.5809091659645
"UNC13A",-1.58125430326259
"RABGGTB",-1.58140612683329
"SLC38A10",-1.58188902512371
"THSD4",-1.58193302315035
"GCDH",-1.58293806121194
"SDHB",-1.58333057439962
"RBM38",-1.58378934433453
"FASTK",-1.58552064282123
"MED8",-1.58556446749196
"STARD5",-1.5856250689791
"MCM5",-1.58586854286291
"ZNF192P1",-1.58592830727025
"ZNF114",-1.58598839644534
"TMED6",-1.58670402799174
"TOM1",-1.58727056750237
"BANP",-1.58729654045131
"NAT16",-1.58829073326961
"RP11-579E24.2",-1.58836475412429
"RGS14",-1.58847300799801
"COX8A",-1.58885775390771
"C9orf16",-1.58904038682593
"TMEM184B",-1.59000284094428
"TSTA3",-1.59015420033049
"ADCYAP1",-1.59043901435489
"ZNF579",-1.59046978562317
"RP11-446E9.1",-1.59047566141328
"OR10D1P",-1.59071080588656
"GS1-44D20.1",-1.59077103874005
"RP11-227D13.1",-1.59124624721695
"DDX49",-1.59161114790986
"FBXL18",-1.59169017966388
"TMEM30B",-1.59281176542555
"NRN1",-1.59375105553339
"CHCHD2",-1.59475263325957
"VWCE",-1.59515502705598
"LRRN4CL",-1.59524109524054
"SUV39H1",-1.59545178545544
"PHYH",-1.59563183096778
"AP001053.11",-1.5959603090383
"RIIAD1",-1.59674125584535
"VWDE",-1.59787737687674
"NBPF13P",-1.59799038317908
"BRSK2",-1.59820549953896
"BCL2L10",-1.59836679452753
"RP11-527D7.1",-1.59918933120688
"RP11-188C12.3",-1.59959680913874
"FAM26F",-1.59980514525829
"LINC00941",-1.59990481534907
"KISS1R",-1.60091904598399
"HACL1",-1.60108813588115
"FAM109A",-1.60115529098682
"PLXNB3",-1.60155554460594
"ZNF184",-1.60168002047285
"AC195454.1",-1.6017897571546
"RARS2",-1.60185066231903
"NFKBIL1",-1.6028230475403
"RP11-361K17.2",-1.60373141847625
"PKN1",-1.60445048217043
"SULT1C2",-1.60449739804783
"ARL1",-1.60456109118955
"CTD-2324F15.2",-1.6046145714034
"GLDN",-1.60529031019986
"WDR83",-1.60610754659798
"SLC16A11",-1.60625554258761
"MRPL40P1",-1.60717567150838
"EIF5A",-1.60749344866549
"TRMT2A",-1.60750403150643
"RP3-388M5.9",-1.60774466998853
"NUDT22",-1.60879631361791
"EFCAB4A",-1.60882244877028
"DLEU7",-1.60931999622281
"RP4-555D20.4",-1.60985223293132
"LIMD2",-1.6101609131628
"CCM2",-1.61032123923593
"C20orf195",-1.61067900651273
"ACD",-1.61131154947145
"PREB",-1.61172243265588
"ENDOV",-1.6122616867854
"PUF60",-1.61322175759965
"WDR62",-1.61442149154766
"SNHG8",-1.61465993166797
"LMNB2",-1.61471334286968
"CENPN",-1.61484706655056
"C19orf70",-1.61498099227297
"STX10",-1.61504303014523
"GAK",-1.61585363804939
"PPRC1",-1.61595489348313
"MBNL2",-1.61620199993126
"SPRED3",-1.61647673158438
"FLOT2",-1.61659927000081
"RP4-669P10.16",-1.61706203188988
"RP11-428P16.2",-1.61741084059211
"IGFBP6",-1.61747954526274
"RSPH1",-1.617482571159
"CD6",-1.61749379519696
"UBBP4",-1.61761135558338
"HLA-DPA1",-1.61798337821325
"CDT1",-1.61865428855684
"C19orf48",-1.61924452486535
"TBC1D1",-1.61979833146247
"ZNF653",-1.62017643757699
"AP001092.4",-1.62026326472242
"hsa-mir-125a",-1.62040641694114
"TNXB",-1.62044901370639
"ARPC5L",-1.6205825280557
"RHEB",-1.62079402256893
"TCTA",-1.62100489047224
"SRPRB",-1.62140564740739
"CTC-277H1.7",-1.62144579055674
"CMSS1",-1.6216899551795
"ACAP3",-1.6217430617754
"SPON2",-1.62197722503816
"NOP58",-1.62203300301048
"MYH15",-1.6222916285933
"PPME1",-1.62255338148711
"AC115617.2",-1.62278633323257
"PTH2R",-1.62279629956681
"RP11-95G17.2",-1.62302896198501
"GPR68",-1.62320097920975
"FBXW9",-1.62412744887354
"MPG",-1.62417547755093
"ZNF232",-1.62445476308205
"RAB25",-1.62449314702536
"DECR2",-1.62451638860723
"NOP14",-1.62549604688313
"PTS",-1.62577372457813
"WBSCR22",-1.62750255920646
"DNAJC2",-1.6275680770275
"CTD-3214H19.4",-1.62850767019298
"TINCR",-1.6290761443028
"RP5-858B6.3",-1.62915421017311
"KCNK7",-1.62942887256786
"RP11-498C9.15",-1.62959536025348
"NUDT14",-1.62962221219695
"LSG1",-1.63058365997488
"ELL2",-1.63071417323091
"C1orf162",-1.63105961642094
"RP4-564F22.5",-1.63119784019041
"CTC-487M23.5",-1.63249769206148
"KIFC1",-1.63319199328493
"TFR2",-1.63319449171379
"AMPD3",-1.63320399773407
"DNHD1",-1.63376441262212
"S100P",-1.63394719950756
"MCM3",-1.6341428595973
"COX17",-1.63444016495535
"YJEFN3",-1.6349358489189
"VHLL",-1.63496474470386
"PRMT5",-1.63502067735353
"RAB17",-1.63532215568826
"MRTO4",-1.6355189267438
"MEX3D",-1.63615152238164
"CDC20",-1.63624344070142
"ZNF816",-1.6372503808192
"CRYBB2",-1.63736213797691
"PHB",-1.63741667109664
"RP11-54O7.18",-1.6376034223383
"TOE1",-1.63798160870767
"MPC1",-1.63836133643653
"MTUS2-AS1",-1.63854461216703
"ELOVL7",-1.63887074373628
"CDK20",-1.63913353995736
"FTH1P16",-1.63925854439886
"C11orf31",-1.6394946246917
"EFS",-1.63961816532953
"HRAS",-1.64044294167299
"ZNF414",-1.64222768966507
"MRPS26",-1.64249249270623
"CEP170B",-1.64275888772178
"ZSCAN1",-1.64288857643253
"RPP21",-1.64312106696843
"ICAM3",-1.64369136992985
"TWISTNB",-1.64479585873819
"ZMYND12",-1.64528689322129
"ZNF48",-1.64532199044268
"MYBPC2",-1.6461274030448
"GPT",-1.64616177021887
"DDR2",-1.6462658047199
"RP11-1007O24.3",-1.64658828582445
"ABHD11",-1.64719137081009
"MOBP",-1.64779624336043
"C16orf93",-1.64813898499061
"TPRN",-1.64825405057296
"STYXL1",-1.64828656642652
"CTD-2192J16.26",-1.64858882205699
"AGRN",-1.64880730160282
"TSPYL2",-1.6495742401702
"TRIM28",-1.65030682950784
"SLC25A34",-1.65040630015403
"LONP1",-1.65042975263769
"RP3-468K18.6",-1.65047200237513
"MAPRE1",-1.65139821914111
"REXO1",-1.65163404393966
"BYSL",-1.65184947615038
"CTD-2336O2.1",-1.65273311798105
"ABCA9",-1.65316277153167
"GNB2",-1.65382970811293
"SLC25A3",-1.654358706243
"HGS",-1.65451818965041
"ELOVL1",-1.65560846766255
"RP11-1055B8.2",-1.65623872387716
"PPT2-EGFL8",-1.6565448463825
"SLC3A2",-1.6571929476098
"RABL6",-1.65737591928017
"COASY",-1.65754607747581
"MTSS1L",-1.65809807632928
"RUNDC1",-1.65829017341377
"CLCNKA",-1.65962106040061
"LMO1",-1.65990804816718
"STRAP",-1.66006431407129
"PRPF6",-1.66033239962284
"PLEKHG4B",-1.66094734094059
"SSH3",-1.66143413030994
"FBXO17",-1.66164657627404
"FBRS",-1.66195783834056
"MMACHC",-1.66258525156562
"SLC11A1",-1.66301892817835
"TAF13",-1.66311192561919
"ZGPAT",-1.66372038530949
"SPTBN5",-1.66429046384185
"ZNF799",-1.66438448714817
"SLC6A13",-1.66467416056055
"UXT",-1.66472927068055
"C15orf39",-1.66490968296533
"THAP7",-1.66566660649558
"RPP25",-1.66583265838513
"RP11-876N24.1",-1.66637739616451
"NHP2",-1.66645822441406
"ZNF226",-1.66646820876355
"SNHG9",-1.66665227487932
"BET1L",-1.66693413825391
"GGACT",-1.66741368598084
"RP11-145M9.4",-1.66757741879695
"GNL2",-1.66814287532438
"ARHGDIG",-1.6684444709918
"SGTA",-1.6692145238175
"DAP",-1.66940445704391
"AC104667.3",-1.66949699981275
"HSD3B7",-1.6703490020676
"RN7SL1",-1.67035027931809
"SLC25A37",-1.6705380944921
"TMEM198",-1.67086078882033
"SFTPD",-1.67128501626614
"SLC43A1",-1.6718161862938
"DNAJA4",-1.67190549645316
"HCG23",-1.67232647694298
"DAD1",-1.67280175932335
"RP11-94C24.8",-1.67345769584164
"HMGN2",-1.67351335397304
"MYADML2",-1.67450243129095
"DCAF15",-1.6745859475406
"NDUFAF2",-1.67469424524959
"GIT1",-1.67488384469731
"UAP1L1",-1.67519032212131
"CELA2B",-1.67545175130418
"ARSD",-1.67565259664945
"PDXK",-1.67580268479538
"ITGAL",-1.67580632967115
"SLC13A5",-1.67692274087606
"C1orf172",-1.67725674863546
"NPTX2",-1.6773132477396
"ECSIT",-1.67814343176919
"ABCC8",-1.68054625319967
"PES1",-1.68068625839163
"OPA3",-1.68267138071839
"GGA1",-1.68311506137067
"MRPS7",-1.68325413962805
"VWA9",-1.68407543310428
"CERS3",-1.68411889294307
"COX10",-1.68481387159342
"MRPL24",-1.68525571045553
"WDR37",-1.68558630815734
"RP11-561C5.4",-1.6855976495443
"RP11-1020A11.2",-1.68572822183896
"ABCA6",-1.6857803676375
"C14orf182",-1.68580210746866
"TMEM222",-1.68677832800609
"CCT5",-1.68684001313569
"WASH7P",-1.68739177600329
"AC005062.2",-1.68793166325303
"CALCR",-1.68796767961203
"LPP",-1.68830682382013
"GPR133",-1.68929852145188
"RP11-661A12.14",-1.68958786530293
"TAF10",-1.68970014490875
"RYR3",-1.68974248182829
"RP11-490D19.6",-1.6898037800578
"EPHA1-AS1",-1.69026293053749
"UBOX5",-1.69054391185088
"BAIAP2L2",-1.69062209295016
"RP11-834C11.4",-1.69080863601864
"MRPS24",-1.69138731447388
"PLEKHH3",-1.69155928816519
"NOSIP",-1.69196963456186
"PLAC8L1",-1.69232241597921
"CARNS1",-1.69238123777747
"IGFBP3",-1.69275622476971
"INSM1",-1.6928637257413
"SRSF3",-1.69288204965265
"MEST",-1.69330886393495
"PRADC1",-1.69363411156462
"CKAP2L",-1.69372457369206
"ATG16L2",-1.69398307925926
"EMC7",-1.69444568982209
"UBE2MP1",-1.69568655249997
"MED10",-1.69591294482616
"ATP9B",-1.69600807032332
"HMGCL",-1.69601589862275
"ZNF563",-1.69637058730641
"AC097662.2",-1.69661528708979
"UCKL1",-1.69668140480524
"ISG15",-1.69755139509382
"TRPM2",-1.69771003655865
"HES4",-1.69775915297789
"GNAT2",-1.69868566143566
"ELOF1",-1.69926755994753
"RP11-495P10.9",-1.69982060886138
"IGSF22",-1.70115264156899
"AC017099.3",-1.70231312166672
"MRPL55",-1.70275955775606
"SLC2A8",-1.70295463028901
"OSBPL3",-1.70321650460953
"NDUFA13",-1.70325469293765
"ERCC6L",-1.70345997091439
"PYGM",-1.70355746629116
"FAM86A",-1.70404269781638
"AC007620.3",-1.70420243228101
"ITGA7",-1.70509473419589
"CARD10",-1.70553444766966
"CDC34",-1.7063038710111
"XXbac-BPG252P9.9",-1.70676886805586
"KAZALD1",-1.7068745780699
"WDR13",-1.70687716013976
"FANCA",-1.70714419109085
"CPSF3L",-1.70757802381512
"TARBP2",-1.70760507171522
"HMG20B",-1.70791750669931
"UQCRQ",-1.70889556827731
"SYNJ2",-1.70985569374463
"ZDHHC1",-1.71028147383328
"RNF43",-1.71114766571125
"FPGS",-1.7117575574249
"AC046143.3",-1.71213147910725
"TP53INP2",-1.71219611570956
"CCDC137",-1.71293619072658
"AL031663.2",-1.71348963492567
"CTB-119C2.1",-1.71376042104332
"STARD3NL",-1.71416417277965
"RP11-933H2.4",-1.71516948932102
"GMPPB",-1.71522374649292
"RPS2P5",-1.71610109526257
"LAMTOR1",-1.7161565681225
"APBA3",-1.7166599706045
"PDIA3",-1.71898343713855
"CDH13",-1.71941548663244
"UBE2FP1",-1.71971405965678
"ARHGAP39",-1.72073480105468
"RP3-322G13.5",-1.72126759292181
"RP11-110I1.14",-1.72144956747401
"CHTF18",-1.72279038127943
"DDT",-1.72291871538577
"CIC",-1.72340434492896
"HAPLN2",-1.723687080812
"AC009133.14",-1.72371326673617
"ARMC5",-1.72410091678616
"C11orf72",-1.72432458656999
"TMEM54",-1.72603436223673
"KCNQ4",-1.72626190625919
"AC006547.14",-1.72631524361324
"GHRL",-1.72651328086655
"GUCA1A",-1.72750771706717
"ATP6V1C2",-1.72834466988488
"HPSE",-1.7283778853093
"RP5-1142A6.2",-1.72843877284458
"ANPEP",-1.72910338004801
"C22orf46",-1.72989289248256
"HCRT",-1.73030299181161
"PDE1C",-1.73130673447936
"B3GALT4",-1.73134084475558
"TOB2P1",-1.73256667610339
"SHFM1",-1.73261071845478
"USP27X-AS1",-1.73265367012488
"IPO13",-1.73266941929374
"BCL7B",-1.73298634053502
"RGL3",-1.73344040727885
"PLB1",-1.73349349989289
"CTB-131B5.5",-1.73372813640303
"C11orf84",-1.73412081676782
"MTIF3",-1.73482285659324
"PCBD1",-1.73500073766268
"OR7E38P",-1.73530880667548
"NARFL",-1.7359113077008
"PDIA2",-1.73606241542188
"PTGES2",-1.73722424183135
"LRRC29",-1.73790160085965
"ST18",-1.73790535761346
"EHD1",-1.73832456180769
"RP11-471L13.3",-1.73832925841559
"SRM",-1.73837010552237
"ZFPL1",-1.73850285446278
"HIRA",-1.73944571377906
"CCDC78",-1.740099699679
"POLR2J",-1.74157772996891
"OFD1",-1.74175835738139
"EXPH5",-1.74184071278106
"CTC-830E23.1",-1.74209622187106
"IL21R",-1.74210270104042
"RP11-350N15.3",-1.7429840497525
"EPN3",-1.74333186499317
"WDR86-AS1",-1.74359211760727
"RPP25L",-1.74422296266215
"FAM131C",-1.7457621670282
"PPIE",-1.74588990423116
"SLC7A9",-1.74644851065511
"EPS15L1",-1.74649024824959
"RASL11A",-1.74752569580362
"DNAJB2",-1.74780696883576
"RP13-638C3.6",-1.7479105554218
"ANO1",-1.74799879595437
"PAGR1",-1.74829191753763
"PLEKHG6",-1.74844334773494
"URM1",-1.74898494112002
"MRPL28",-1.74957155378344
"RP11-1008C21.2",-1.74967955105012
"RP11-548H18.2",-1.74973038742349
"RAB11B",-1.74986545053051
"GPC1",-1.75085623704417
"COL2A1",-1.75140036588858
"CLPP",-1.75193881602993
"MEIG1",-1.75227142345056
"TWF2",-1.75231883592835
"HGFAC",-1.75416893846587
"LINC00174",-1.75424366922011
"ACADS",-1.75436245108583
"FBXL19-AS1",-1.75475174724262
"SH3RF3",-1.75507523734973
"TREX1",-1.75575588618565
"PLAUR",-1.75633290509694
"DUSP1",-1.75641215190443
"SUCLA2P1",-1.75692632394168
"KCNE1L",-1.7570246387046
"IMP4",-1.7573000800263
"SNRPC",-1.7581022630375
"MDK",-1.75812727696287
"RP11-326I11.4",-1.75849768892007
"TAPBPL",-1.75884405804159
"BLVRB",-1.75886434514701
"LINC00403",-1.76007378120844
"BCAT2",-1.76018423423734
"TRIM35",-1.76118719512994
"LTB4R",-1.76143498656803
"ARHGEF18",-1.76237204168886
"RP11-192H23.4",-1.76283872313854
"ITPA",-1.76317659094025
"SF3A2",-1.76502212573671
"PCBP1",-1.76586354009734
"DNAH2",-1.76613998046189
"CYC1",-1.76667632188765
"ORMDL2",-1.76769016700074
"LINC00467",-1.76769318328427
"MRPL33",-1.76850202564426
"LTB",-1.76942885016742
"RAD23A",-1.76954357501253
"FBXL6",-1.7705922588973
"TMEM50B",-1.77081820031022
"DRAP1",-1.77103649758009
"C6",-1.77118328536992
"NOTCH4",-1.77257767545248
"ARF1",-1.7733555338035
"CYP2E1",-1.77392351075704
"ARMC6",-1.77466761109298
"CKB",-1.77623728873257
"MEN1",-1.77692474807995
"TACO1",-1.77704059691516
"SRPX2",-1.77877927757059
"RP11-506K6.4",-1.77986321642536
"GNG11",-1.77991720644271
"MFAP4",-1.7800946122022
"GJC2",-1.78078609943395
"ZNF556",-1.78136923039773
"PPP6R1",-1.78158003842745
"RP11-651P23.4",-1.78352843568863
"FBXO6",-1.78460280835946
"MTMR9LP",-1.78489800394261
"TEX22",-1.78495343817453
"FOXN3-AS1",-1.78517131273467
"ARPC1B",-1.78522685886901
"ZNF768",-1.78566140720027
"NELFE",-1.78616627456075
"IQSEC3",-1.78622730624354
"HPRT1",-1.78624716039582
"BRD1",-1.7875016843472
"ZNF696",-1.7880568044954
"C7orf49",-1.78820114282758
"AC011747.7",-1.7882979460554
"RSPH4A",-1.788455658321
"SAC3D1",-1.78957760001013
"CLCN2",-1.79000933475579
"RBM10",-1.79042694867083
"ASPSCR1",-1.7909826087696
"RP1-153G14.4",-1.79129703122114
"ARHGAP42P2",-1.79131396492886
"MYLK2",-1.79250936692154
"EIF3I",-1.7939035412899
"PLEKHJ1",-1.79468516124142
"GPKOW",-1.79505001438737
"PDRG1",-1.79516028282203
"SEMA3B-AS1",-1.796354483911
"TPM4",-1.79636326592612
"CLEC11A",-1.79692721451507
"RNF216",-1.79694046486149
"CAND2",-1.79754284502722
"RP11-95P2.1",-1.79784281351623
"PIEZO2",-1.79923378257308
"ATXN7L2",-1.79931599774454
"POLD1",-1.79980065121341
"FAM212A",-1.79982816454819
"SPSB2",-1.79983613072664
"SSSCA1",-1.80119544596192
"RP5-940J5.6",-1.80148620388283
"ARFGAP1",-1.80186548492991
"ZBTB48",-1.80232640703297
"UNC13D",-1.80573011365739
"GLI4",-1.80579927477312
"PLEKHG4",-1.80622965413491
"RP11-114H24.2",-1.80624884763744
"RHEBL1",-1.80658800134494
"snoU109",-1.8070152617837
"PLP2",-1.80886494372314
"DLK2",-1.80978405532
"CTD-3065J16.9",-1.81021231451379
"WDR5",-1.81067952320243
"SLMO1",-1.81218224835473
"CERS1",-1.81263068173759
"ZBTB45",-1.81344980885801
"CAPN15",-1.81369897686603
"SNRNP25",-1.8140797848277
"LIN37",-1.81415935860637
"BHLHE40",-1.81430213395501
"MRPL2",-1.81509866638125
"KAT2A",-1.81515292893737
"AL020996.1",-1.8152400708538
"C1orf35",-1.81576969349815
"CD8A",-1.81753764856156
"C19orf24",-1.81792500177599
"DNAH12",-1.81977422642872
"UNK",-1.8203671725239
"CAMK2N2",-1.82082645223115
"APOA1BP",-1.82146191073444
"LRRC59",-1.8215519668345
"SSR4",-1.82222773931343
"FARSA",-1.82315832496399
"RSL1D1",-1.82329101363416
"COMMD5",-1.82370383797013
"RP11-83N9.5",-1.8239023525724
"LRIT2",-1.82392621500174
"CCDC41",-1.82414228418768
"FERMT2",-1.82528778372274
"MST1L",-1.82648860965452
"PHEX",-1.82694421911754
"RN7SL399P",-1.82807613914451
"ECI1",-1.82824308955699
"CTD-2619J13.14",-1.8291979689155
"KCNK9",-1.82982161600663
"TSR3",-1.83058085185553
"GLRX2",-1.83180062019768
"PTPN6",-1.83329701841945
"PARP10",-1.83396127657331
"CTD-2575K13.6",-1.83421487349429
"GORASP1",-1.83471644082135
"METTL22",-1.83506906614837
"RAD9B",-1.83538089170614
"ZNF213",-1.83619428558564
"NTMT1",-1.83734050673494
"PKD1L1",-1.83944720304108
"CXorf57",-1.84009022390704
"C6orf52",-1.84166472899251
"CACTIN",-1.84269994978926
"CACFD1",-1.84383010646669
"FAM101B",-1.84389752199834
"RP11-282O18.3",-1.84392879959664
"ESRRB",-1.84461619569411
"CITED1",-1.84464587684793
"RP11-295D4.1",-1.84476972194613
"FGFRL1",-1.84485634626607
"ATP6V0C",-1.84543270931321
"ICT1",-1.84643733640294
"PMP22",-1.84695219581838
"TPBGL",-1.84699774854579
"TRABD",-1.84718541356839
"GYG1",-1.84929331871642
"C10orf82",-1.84946063206729
"RP1-140A9.1",-1.84957001157739
"PDCL3",-1.84958176024016
"ROMO1",-1.85093648666199
"MAP3K14",-1.85203942342037
"NEURL3",-1.85260471260798
"MIB2",-1.85266063108058
"WDR74",-1.85392812035607
"MRPL21",-1.85407127201661
"TNRC6C-AS1",-1.85417511445304
"ELP5",-1.85433204132771
"ASMT",-1.85585713377693
"SLC25A21-AS1",-1.85625451388066
"SLC6A8",-1.85655871823192
"ASGR1",-1.85818428065241
"CMTM3",-1.85951882461779
"POP7",-1.86000120928599
"DUOXA1",-1.86002060802819
"TXN2",-1.86020070297293
"TMEM86B",-1.86089985249233
"CDCA8",-1.86152363040035
"MRPS18A",-1.86209943512679
"SOGA2",-1.86278508236804
"TMC6",-1.86363982172599
"TRIM46",-1.86420028676352
"BAIAP2",-1.86472913448661
"ALDH8A1",-1.86734281397945
"C19orf10",-1.86803924835398
"SRL",-1.86808904753883
"COMT",-1.86813628708139
"SGPP2",-1.86818563237643
"KLF6",-1.86865571939196
"PSMB10",-1.86993525888443
"RP11-715J22.2",-1.86997547760341
"F2RL1",-1.87069974684822
"CD151",-1.87077413540683
"PRDM11",-1.87174203711533
"RTKN",-1.87200032579322
"FAM20C",-1.87303676741718
"RBPMS",-1.87323609731998
"MRPL54",-1.87444435953702
"ZNF192P2",-1.87496693411521
"DDX10",-1.87544141032572
"LILRA6",-1.87590290999493
"SDHAF1",-1.87643872679283
"PEX11G",-1.87684933973581
"C10orf25",-1.87816755739684
"BAAT",-1.87967170322956
"AHNAK",-1.88098231841531
"NPPA-AS1",-1.88153175176533
"KDELR3",-1.88270689545115
"TLE1",-1.88313011461162
"OAZ1",-1.88362380153123
"SPPL2B",-1.88423378582624
"EMC10",-1.88598681450067
"EEF1D",-1.88622771719881
"RAI1",-1.8865491213731
"EIF3G",-1.88657603025521
"FAM3A",-1.88686610664612
"RP11-229P13.25",-1.88706585912231
"NSRP1",-1.88708972931314
"COMTD1",-1.88760674550097
"ALKBH2",-1.88928480538575
"COPZ2",-1.8899363619355
"STIL",-1.8904012099907
"MAN2C1",-1.89051898912766
"NTHL1",-1.89139909789409
"CASP9",-1.8915882122852
"RHBDD3",-1.89175833723789
"RP11-23P13.7",-1.89212448099053
"KATNAL2",-1.89366206452199
"C12orf75",-1.8941034290278
"RP11-146F11.1",-1.89436964332083
"AP001429.1",-1.89493117473057
"OPLAH",-1.89500599210163
"CAPN11",-1.89643577097418
"SERTAD1",-1.89667863147727
"DHDDS",-1.8972105189398
"SRCRB4D",-1.89762785648183
"NUBP1",-1.89810447505209
"NOC2L",-1.89839830844051
"RP11-535M15.1",-1.89937562273838
"CCDC153",-1.89979104328379
"CACYBP",-1.89998016121926
"RNF25",-1.90073448423553
"FMN1",-1.90171209795192
"ELL",-1.90206839008919
"FAM43A",-1.90215362456825
"CTD-2527I21.9",-1.90245782534804
